Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
113;30;1.650;u_x;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_y;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_y;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_z;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_z;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_x;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_x;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_y;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_y;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_z;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;;1.485;φ_z;4.7;4.7;0.0;0.1;0.0;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;;;;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
114;67;0.000;;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;0.000;u_x;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_x;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_y;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_y;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_z;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_z;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_x;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_x;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_y;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_y;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_z;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;43.4;4.9;0.0;43.1;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;37.2;4.8;0.0;36.9;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;28.5;4.8;0.0;28.1;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;28.5;4.8;0.0;28.1;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;28.5;4.8;0.0;28.1;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;28.5;4.8;0.0;28.1;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;28.5;4.8;0.0;28.1;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;28.5;4.8;0.0;28.1;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;1.181;φ_z;30.9;4.8;0.0;30.5;0.0;5.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_z;37.2;4.8;0.0;36.9;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.2;4.8;0.0;36.9;0.0;6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;28.5;4.8;0.0;28.1;0.0;4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.237;φ_y;20.2;4.8;0.0;19.6;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;28.1;4.8;0.0;27.7;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.1;4.8;0.0;27.7;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;17.5;4.8;0.0;16.9;0.0;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;1.320;u_y;9.7;4.7;0.0;8.5;0.0;5.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.5;4.8;0.0;16.9;0.0;6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;1.444;φ_z;4.7;4.7;0.0;0.3;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.1;4.7;0.0;6.6;0.0;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;4.7;4.7;0.0;-0.3;0.0;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;45.8;0.0;-5.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;45.8;0.0;-5.4;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;63;0.000;u_x;45.8;0.0;-5.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_x;45.8;0.0;-5.4;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_u;45.8;0.0;-5.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;62.4;0.0;-30.4;54.4;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;62.4;0.0;-30.4;54.4;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;45.8;0.0;-5.4;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;3.500;φ_x;58.7;0.0;-25.7;52.8;-0.2;3.2;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;45.8;0.0;-5.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;45.8;0.0;-5.4;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;45.8;0.0;-5.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;45.8;0.0;-5.4;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;45.8;0.0;-5.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.4;0.0;-5.4;54.4;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;45.8;0.0;-30.4;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_z;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;45.8;-4.2;0.0;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;45.8;-4.2;0.0;45.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;45.8;0.0;-4.6;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;0.000;u_x;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_x;45.8;0.0;-4.6;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;62.1;0.0;-29.7;54.5;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;62.1;0.0;-29.7;54.5;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;45.8;0.0;-4.6;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;45.8;0.0;-4.6;45.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;45.8;0.0;-4.6;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.1;0.0;-4.6;54.5;-0.2;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;45.8;0.0;-29.7;45.5;-0.2;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;45.8;4.9;0.0;45.5;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;43.4;4.9;0.0;43.1;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;43.4;4.9;0.0;43.1;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;45.8;4.9;0.0;45.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;45.8;4.9;0.0;45.5;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;43.4;4.9;0.0;43.1;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;17.5;0.0;-2.0;17.4;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;17.2;0.0;-1.9;17.1;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;0.000;u_x;17.5;0.0;-2.0;17.4;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_x;17.5;0.0;-2.0;17.4;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;17.2;0.0;-1.9;17.1;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;53.9;0.0;-43.4;32.0;-6.6;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;53.9;0.0;-43.4;32.0;-6.6;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;17.2;0.0;-1.9;17.1;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;17.2;0.0;-1.9;17.1;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;17.5;0.0;-2.0;17.4;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;17.2;0.0;-1.9;17.1;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;17.5;0.0;-2.0;17.4;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;17.2;0.0;-1.9;17.1;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;17.5;0.0;-2.0;17.4;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;53.9;0.0;-1.9;32.0;-6.5;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;17.2;0.0;-43.4;17.1;-6.6;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;28.4;0.0;-4.1;28.1;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;28.0;0.0;-4.0;27.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;0.000;u_x;28.4;0.0;-4.1;28.1;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_x;28.4;0.0;-4.1;28.1;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;28.0;0.0;-4.0;27.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;62.4;0.0;-45.4;42.7;-6.2;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;62.4;0.0;-45.4;42.7;-6.2;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;28.0;0.0;-4.0;27.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;28.0;0.0;-4.0;27.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;28.4;0.0;-4.1;28.1;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;28.0;0.0;-4.0;27.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;28.4;0.0;-4.1;28.1;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;28.0;0.0;-4.0;27.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;28.4;0.0;-4.1;28.1;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.4;0.0;-4.0;42.7;-6.1;9.4;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;28.0;0.0;-45.4;27.7;-6.2;-9.3;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;37.8;0.0;-5.4;37.4;-4.8;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;37.2;0.0;-5.3;36.8;-4.7;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;86;0.000;u_x;37.8;0.0;-5.4;37.4;-4.8;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_x;37.8;0.0;-5.4;37.4;-4.8;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;37.2;0.0;-5.3;36.8;-4.7;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_u;69.9;0.0;-46.8;51.9;-4.7;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_v;69.9;0.0;-46.8;51.9;-4.7;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
