Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
176;112;5.000;u_X;11.8;-1.8;0.0;11.7;-6.6;-4.6;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;u_Y;11.8;-1.8;0.0;11.7;-6.6;-4.6;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_Y;3.0;-0.1;0.0;3.0;10.1;1.4;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;3.000;u_Z;32.4;24.9;0.0;20.8;-0.7;-2.2;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_Z;3.0;-0.1;0.0;3.0;10.1;1.4;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_X;3.0;-0.1;0.0;3.0;10.1;1.4;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_X;11.8;-1.8;0.0;11.7;-6.6;-4.6;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_Y;3.0;-0.1;0.0;3.0;10.1;1.4;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_Y;11.8;-1.8;0.0;11.7;-6.6;-4.6;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_Z;11.8;-1.8;0.0;11.7;-6.6;-4.6;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_Z;3.0;-0.1;0.0;3.0;10.1;1.4;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.4;26.3;0.0;20.8;10.1;1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;;;3.0;-1.8;0.0;3.0;-6.6;-4.6;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
177;141;0.000;;0.3;-0.3;0.0;0.2;12.2;0.7;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;;19.4;-1.1;0.0;19.3;-4.5;-4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;34.7;26.0;0.0;22.9;3.8;-1.8;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;u_X;19.4;-1.1;0.0;19.3;-4.5;-4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;u_Y;19.4;-1.1;0.0;19.3;-4.5;-4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_Y;0.3;-0.3;0.0;0.2;12.2;0.7;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;3.500;u_Z;32.0;20.9;0.0;24.3;-0.9;-2.9;9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_Z;0.3;-0.3;0.0;0.2;12.2;0.7;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_X;0.3;-0.3;0.0;0.2;12.2;0.7;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_X;19.4;-1.1;0.0;19.3;-4.5;-4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_Y;0.3;-0.3;0.0;0.2;12.2;0.7;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_Y;19.4;-1.1;0.0;19.3;-4.5;-4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_Z;19.4;-1.1;0.0;19.3;-4.5;-4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_Z;0.3;-0.3;0.0;0.2;12.2;0.7;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.7;26.0;0.0;24.3;12.2;0.7;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.3;-1.1;0.0;0.2;-4.5;-4.4;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;1.5;0.2;0.0;1.5;13.3;-1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;26.0;-0.8;0.0;26.0;-3.5;-3.4;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;38.2;27.0;0.0;27.0;4.9;-2.3;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_X;26.0;-0.8;0.0;26.0;-3.5;-3.4;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_Y;26.0;-0.8;0.0;26.0;-3.5;-3.4;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_Y;1.5;0.2;0.0;1.5;13.3;-1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;3.500;u_Z;36.5;21.7;0.0;29.4;0.1;-2.7;10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_Z;1.5;0.2;0.0;1.5;13.3;-1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_X;1.5;0.2;0.0;1.5;13.3;-1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_X;26.0;-0.8;0.0;26.0;-3.5;-3.4;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Y;1.5;0.2;0.0;1.5;13.3;-1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Y;26.0;-0.8;0.0;26.0;-3.5;-3.4;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Z;26.0;-0.8;0.0;26.0;-3.5;-3.4;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Z;1.5;0.2;0.0;1.5;13.3;-1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;38.5;27.0;0.0;29.4;13.3;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;1.5;-0.8;0.0;1.5;-3.5;-3.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;1.9;-0.1;0.1;1.9;14.1;0.8;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.795;;18.3;13.0;0.1;12.9;13.0;0.3;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;18.9;13.5;0.1;13.3;12.9;0.3;-14.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;35.0;12.9;0.1;32.5;-1.4;-1.5;15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.205;;34.8;12.5;0.1;32.5;-1.5;-1.5;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;30.6;-0.9;0.1;30.6;-2.7;-2.0;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;39.9;26.9;0.1;29.5;5.7;-0.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_X;30.6;-0.9;0.1;30.6;-2.7;-2.0;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_Y;30.6;-0.9;0.1;30.6;-2.7;-2.0;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;1.9;-0.1;0.1;1.9;14.1;0.8;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;u_Z;39.2;21.6;0.1;32.8;1.0;-1.1;10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Z;1.9;-0.1;0.1;1.9;14.1;0.8;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_X;1.9;-0.1;0.1;1.9;14.1;0.8;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_X;30.6;-0.9;0.1;30.6;-2.7;-2.0;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Y;1.9;-0.1;0.1;1.9;14.1;0.8;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Y;30.6;-0.9;0.1;30.6;-2.7;-2.0;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Z;30.6;-0.9;0.1;30.6;-2.7;-2.0;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Z;1.9;-0.1;0.1;1.9;14.1;0.8;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.7;26.9;0.1;32.8;14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;1.9;-0.9;0.1;1.9;-2.7;-2.0;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;5.5;-0.4;0.0;5.4;-7.9;4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.645;;15.4;-11.4;0.0;10.4;-7.1;3.6;-15.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.825;;18.3;-14.2;0.0;11.7;-6.7;3.5;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;32.8;-27.9;0.0;17.4;0.5;2.6;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;32.8;-27.9;0.0;17.4;0.5;2.6;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.175;;17.4;-14.3;0.0;9.9;7.7;1.6;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.355;;14.3;-11.6;0.0;8.5;8.2;1.5;15.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;2.9;-0.7;0.0;2.8;8.9;1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_X;5.5;-0.4;0.0;5.4;-7.9;4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;32.8;-27.9;0.0;17.4;0.5;2.6;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;5.5;-0.4;0.0;5.4;-7.9;4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Y;2.9;-0.7;0.0;2.8;8.9;1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;32.8;-27.9;0.0;17.4;0.5;2.6;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;2.9;-0.7;0.0;2.8;8.9;1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;2.9;-0.7;0.0;2.8;8.9;1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;5.5;-0.4;0.0;5.4;-7.9;4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;5.5;-0.4;0.0;5.4;-7.9;4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;2.9;-0.7;0.0;2.8;8.9;1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;2.9;-0.7;0.0;2.8;8.9;1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;5.5;-0.4;0.0;5.4;-7.9;4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.8;-0.4;0.0;17.4;8.9;4.0;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;2.9;-27.9;0.0;2.8;-7.9;1.1;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.4;-0.4;0.0;0.1;4.4;1.1;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_X;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;15.7;-14.0;0.0;7.0;0.0;1.5;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;15.7;-14.0;0.0;7.0;0.0;1.5;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;0.4;-0.4;0.0;0.1;4.4;1.1;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;0.4;-0.4;0.0;0.1;4.4;1.1;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;0.4;-0.4;0.0;0.1;4.4;1.1;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;0.4;-0.4;0.0;0.1;4.4;1.1;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;0.8;0.8;0.0;0.1;-4.3;1.9;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.7;0.8;0.0;7.0;4.4;1.9;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.4;-14.0;0.0;0.1;-4.3;1.1;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;13.0;-1.4;0.1;12.9;-6.4;4.7;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;0.825;;23.3;-15.0;0.1;17.9;-5.1;3.7;-14.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.175;;17.9;-14.2;0.1;11.0;9.3;-0.4;15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;152;5.000;u_X;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;35.2;-28.3;0.1;21.0;2.1;1.7;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;13.0;-1.4;0.1;12.9;-6.4;4.7;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Y;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;34.5;-27.1;0.1;21.4;-0.4;2.3;-5.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;13.0;-1.4;0.1;12.9;-6.4;4.7;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;13.0;-1.4;0.1;12.9;-6.4;4.7;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;2.6;-0.2;0.1;2.6;10.5;-1.4;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;13.0;-1.4;0.1;12.9;-6.4;4.7;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;35.2;-0.2;0.1;21.4;10.5;4.7;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;2.6;-28.3;0.1;2.6;-6.4;-1.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;20.6;-2.0;0.0;20.5;-4.2;4.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.037;;20.9;-2.6;0.0;20.7;-4.2;4.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;;28.1;-14.9;0.0;23.8;-3.0;3.6;-14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.175;;17.0;-13.7;0.0;10.1;11.2;0.4;14.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.963;;1.0;-0.8;0.0;0.6;12.4;-0.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;36.1;-27.5;0.0;23.5;4.1;2.0;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;20.6;-2.0;0.0;20.5;-4.2;4.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;34.0;-22.9;0.0;25.1;-0.6;2.9;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;20.6;-2.0;0.0;20.5;-4.2;4.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;20.6;-2.0;0.0;20.5;-4.2;4.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.2;-0.1;0.0;0.1;12.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;20.6;-2.0;0.0;20.5;-4.2;4.3;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.3;-0.1;0.0;25.1;12.4;4.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.2;-27.5;0.0;0.1;-4.2;-0.4;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;27.1;-2.2;0.1;27.0;-3.4;3.3;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.787;;33.1;-15.2;0.1;29.4;-2.3;2.9;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.825;;33.4;-15.7;0.1;29.5;-2.2;2.9;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.175;;19.3;-14.6;0.1;12.6;12.2;1.5;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.213;;18.6;-14.1;0.1;12.1;12.3;1.5;15.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;40.0;-28.9;0.1;27.7;5.0;2.2;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;27.1;-2.2;0.1;27.0;-3.4;3.3;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;38.6;-24.1;0.1;30.2;0.3;2.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;27.1;-2.2;0.1;27.0;-3.4;3.3;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;27.1;-2.2;0.1;27.0;-3.4;3.3;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;1.8;-0.6;0.1;1.8;13.5;1.1;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;27.1;-2.2;0.1;27.0;-3.4;3.3;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.5;-0.6;0.1;30.2;13.5;3.3;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;1.8;-28.9;0.1;1.8;-3.4;1.1;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;31.2;-2.0;0.1;31.2;-2.6;1.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;36.5;-15.5;0.1;33.0;-1.4;1.3;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;19.7;-14.3;0.1;13.5;13.0;-0.5;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;41.4;-28.6;0.1;29.9;5.8;0.4;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;31.2;-2.0;0.1;31.2;-2.6;1.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;u_Z;40.9;-23.8;0.1;33.2;1.0;1.0;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;31.2;-2.0;0.1;31.2;-2.6;1.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;31.2;-2.0;0.1;31.2;-2.6;1.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;2.1;-0.2;0.1;2.1;14.2;-0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;31.2;-2.0;0.1;31.2;-2.6;1.7;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;42.3;-0.2;0.1;33.2;14.2;1.7;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.1;-28.6;0.1;2.1;-2.6;-0.9;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.3;-0.2;0.1;0.1;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.2;0.6;0.1;1.0;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;13.2;8.8;0.1;9.8;11.1;0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;32.5;8.0;0.1;31.5;1.8;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;32.5;-0.5;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;30.5;17.6;0.1;24.9;6.5;0.0;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_X;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.3;-0.2;0.1;0.1;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.3;-0.2;0.1;0.1;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.3;-0.2;0.1;0.1;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.3;-0.2;0.1;0.1;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;32.6;-1.4;0.1;32.5;1.0;-0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.3;-0.2;0.1;0.1;11.9;0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.9;17.6;0.1;32.5;11.9;0.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.3;-1.4;0.1;0.1;1.0;-0.3;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;32.6;-1.5;0.1;32.6;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;32.6;-2.3;0.1;32.5;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;32.7;-9.6;0.1;31.3;2.1;0.0;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;12.9;-8.7;0.1;9.6;10.9;-0.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;1.4;-0.9;0.1;1.0;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
