Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
127;60;5.000;u_v;43.3;0.1;-5.4;43.0;-2.6;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_x;43.3;0.1;-5.4;43.0;-2.6;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_x;44.0;0.1;-5.5;43.7;-2.6;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_u;43.3;0.1;-5.4;43.0;-2.6;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_u;44.0;0.1;-5.5;43.7;-2.6;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_v;43.3;0.1;-5.4;43.0;-2.6;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_v;44.0;0.1;-5.5;43.7;-2.6;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;74.7;0.1;-5.4;58.1;-2.6;9.5;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;43.3;0.1;-46.9;43.0;-2.6;-9.2;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;7.4;0.0;0.9;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;7.5;0.0;0.9;7.4;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_x;7.5;0.0;0.9;7.4;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_x;7.4;0.0;0.9;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_u;7.5;0.0;0.9;7.4;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_u;46.2;0.0;-40.5;22.2;-5.4;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_v;46.2;0.0;-40.5;22.2;-5.4;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_v;7.4;0.0;0.9;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_x;7.4;0.0;0.9;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_x;7.5;0.0;0.9;7.4;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_u;7.5;0.0;0.9;7.4;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_u;7.4;0.0;0.9;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_v;7.5;0.0;0.9;7.4;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_v;7.4;0.0;0.9;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.2;0.0;0.9;22.2;-5.4;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;7.4;0.0;-40.5;7.3;-5.4;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;3.5;0.0;3.4;0.6;-2.4;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;u_x;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_x;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;u_u;3.5;0.0;3.4;0.6;-2.4;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_u;19.8;0.0;-18.0;8.2;-2.4;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_v;19.8;0.0;-18.0;8.2;-2.4;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_v;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_x;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_x;3.5;0.0;3.4;0.6;-2.4;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_u;3.5;0.0;3.4;0.6;-2.4;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_u;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_v;3.5;0.0;3.4;0.6;-2.4;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_v;3.4;0.0;3.4;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.8;0.0;3.4;8.2;-2.4;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;3.4;0.0;-18.0;0.6;-2.4;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;17.7;0.0;-1.6;17.6;-6.6;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;u_x;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;3.500;u_x;46.0;0.0;-35.3;29.6;-6.6;5.3;15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_u;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_u;53.8;0.0;-43.0;32.3;-6.5;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_v;53.8;0.0;-43.0;32.3;-6.5;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_v;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_x;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_x;17.7;0.0;-1.6;17.6;-6.6;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_u;17.7;0.0;-1.6;17.6;-6.6;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_u;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_v;17.7;0.0;-1.6;17.6;-6.6;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_v;17.4;0.0;-1.6;17.4;-6.5;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;53.8;0.0;-1.6;32.3;-6.5;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;17.4;0.0;-43.0;17.4;-6.6;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;28.6;-0.1;-3.7;28.4;-6.2;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;u_x;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_x;28.6;-0.1;-3.7;28.4;-6.2;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_u;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_u;62.3;-0.1;-45.1;43.0;-6.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_v;62.3;-0.1;-45.1;43.0;-6.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_v;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_x;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_x;28.6;-0.1;-3.7;28.4;-6.2;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_u;28.6;-0.1;-3.7;28.4;-6.2;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_u;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_v;28.6;-0.1;-3.7;28.4;-6.2;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_v;28.2;-0.1;-3.6;28.0;-6.1;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.3;-0.1;-3.6;43.0;-6.1;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;28.2;-0.1;-45.1;28.0;-6.2;-9.4;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;37.9;-0.1;-5.0;37.6;-4.8;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;u_x;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_x;69.8;-0.1;-46.4;52.1;-4.8;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_u;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_u;69.8;-0.1;-46.4;52.1;-4.8;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_v;69.8;-0.1;-46.4;52.1;-4.8;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_v;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_x;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_x;37.9;-0.1;-5.0;37.6;-4.8;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_u;37.9;-0.1;-5.0;37.6;-4.8;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_u;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_v;37.9;-0.1;-5.0;37.6;-4.8;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_v;37.4;-0.1;-5.0;37.0;-4.7;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;69.8;-0.1;-5.0;52.1;-4.7;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;37.4;-0.1;-46.4;37.0;-4.8;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;44.2;-0.1;-5.5;43.8;-2.6;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;74;0.000;u_x;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;u_x;44.2;-0.1;-5.5;43.8;-2.6;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_u;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_u;74.8;-0.1;-46.9;58.3;-2.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_v;74.8;-0.1;-46.9;58.3;-2.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_v;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_x;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_x;44.2;-0.1;-5.5;43.8;-2.6;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_u;44.2;-0.1;-5.5;43.8;-2.6;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_u;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_v;44.2;-0.1;-5.5;43.8;-2.6;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_v;43.5;-0.1;-5.4;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;74.8;-0.1;-5.4;58.3;-2.6;9.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;43.5;-0.1;-46.9;43.1;-2.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;46.5;0.1;-5.1;46.2;-0.2;-5.5;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;89;0.000;u_x;46.5;0.1;-5.1;46.2;-0.2;-5.5;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_x;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_u;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_u;62.5;0.1;-30.1;54.8;-0.2;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_v;62.5;0.1;-30.1;54.8;-0.2;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_v;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_x;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_x;46.5;0.1;-5.1;46.2;-0.2;-5.5;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_u;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_u;46.5;0.1;-5.1;46.2;-0.2;-5.5;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_v;45.8;0.1;-5.0;45.5;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_v;46.5;0.1;-5.1;46.2;-0.2;-5.5;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.5;0.1;-5.0;54.8;-0.2;5.8;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;45.8;0.1;-30.1;45.5;-0.2;-5.5;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;46.5;-0.1;-5.1;46.2;-0.2;5.5;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;0.000;u_x;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.500;u_x;50.7;-0.1;-12.9;49.0;-0.2;5.2;15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_u;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_u;62.6;-0.1;-30.1;54.8;-0.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_v;62.6;-0.1;-30.1;54.8;-0.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_v;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_x;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_x;46.5;-0.1;-5.1;46.2;-0.2;5.5;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_u;46.5;-0.1;-5.1;46.2;-0.2;5.5;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_u;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_v;46.5;-0.1;-5.1;46.2;-0.2;5.5;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_v;45.8;-0.1;-5.0;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.6;-0.1;-5.0;54.8;-0.2;5.5;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;45.8;-0.1;-30.1;45.5;-0.2;-5.8;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;0.000;u_x;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_x;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_y;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_y;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_z;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_z;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_x;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_x;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_y;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_y;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_z;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_z;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.8;-4.4;0.1;17.3;-0.2;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;8.1;-4.5;0.1;6.8;-0.3;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;0.000;u_x;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_x;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_y;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_y;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_z;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_z;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_x;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_x;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_y;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.412;φ_y;20.5;-4.5;0.1;20.0;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_z;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.660;φ_z;22.2;-4.5;0.1;21.7;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;17.8;-4.5;0.1;17.3;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;85;0.000;u_x;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_x;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_y;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_y;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_z;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_z;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_x;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_x;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_y;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_y;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_z;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_z;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;28.6;-4.5;0.1;28.2;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;86;0.000;u_x;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_x;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_y;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_y;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_z;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_z;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_x;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_x;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_y;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_y;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_z;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_z;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;44.1;-4.5;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;37.9;-4.6;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;44.1;-4.6;0.1;43.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;46.5;-4.6;0.1;46.3;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
